113,28515
114,30489
115,40773
116,30173
117,32330
118,31200
119,32623
11A,49546
11B,59925
11C,42416
11D,42347
11E,47019
11F,49818
120,71515
121,50262
122,44324
123,51803
124,38598
125,28599
126,51946
127,51484
128,40542
129,47712
12A,26997
12B,26963
12C,23624
12D,29677
12E,30897
12F,25128
130,19310
131,19913
132,21067
133,20199
134,21538
135,31275
136,31550
137,29742
138,31771
139,31189
13A,39720
13B,33376
13C,28194
13D,26761
13E,26516
13F,27067
140,19237
141,15592
142,17633
143,16002
144,16511
145,18535
146,18088
147,16798
148,15831
149,20963
14A,18499
14B,16653
14C,17211
14D,19133
14E,14705
14F,14532
150,19553
151,18129
152,14967
153,16084
154,16290
155,13857
156,14744
157,19055
158,16055
159,17052
15A,17165
15B,28075
15C,30922
15D,31636
15E,29194
15F,29414
160,35768
161,31302
162,31229
163,31787
164,32053
165,63204
166,53933
167,57288
168,61184
169,55262
16A,64928
16B,56800
16C,59032
16D,51539
16E,49561
16F,48939
170,41252
171,54397
172,49471
173,49090
174,44099
175,41812
176,42921
177,41576
178,42978
179,48582
17A,44117
17B,47016
17C,52017
17D,49909
17E,41832
17F,34573
180,32419
181,26034
182,24236
183,23460
184,17052
185,23239
186,22802
187,27110
188,27475
189,21988
18A,24894
18B,22427
18C,18514
18D,19690
18E,18158
18F,19829
190,19439
191,27944
192,30423
193,28006
194,27612
195,29225
196,30029
197,36954
198,44810
199,45143
19A,42268
19B,42801
19C,52716
19D,58654
19E,63118
19F,58437
1A0,59417
1A1,57224
1A2,50570
1A3,63823
1A4,58580
1A5,42317
1A6,36898
1A7,40483
1A8,42374
1A9,20057
1AA,20872
1AB,19121
1AC,18745
1AD,21886
1AE,22682
1AF,27608
1B0,32060
1B1,20893
1B2,23621
1B3,17101
1B4,25243
1B5,26340
1B6,26012
1B7,27455
1B8,31110
1B9,23188
1BA,21364
1BB,17825
1BC,22886
1BD,32911
1BE,27637
1BF,39085
1C0,24819
1C1,20169
1C2,21253
1C3,28074
1C4,25089
1C5,16228
1C6,19971
1C7,17121
1C8,28960
1C9,23052
1CA,19307
1CB,20619
1CC,15528
1CD,16979
1CE,19142
1CF,30206
1D0,29393
1D1,28683
1D2,20285
1D3,14762
1D4,17659
1D5,29877
1D6,26927
1D7,24151
1D8,25171
1D9,25917
1DA,12731
1DB,19850
1DC,18239
1DD,11077
1DE,16467
1DF,13465
1E0,20667
1E1,24857
1E2,26567
1E3,19535
1E4,22119
1E5,21729
1E6,20794
1E7,23955
1E8,20297
1E9,21734
1EA,28010
1EB,20237
1EC,20678
1ED,24156
1EE,24557
1EF,35593
1F0,31913
1F1,29883
1F2,37455
1F3,26699
1F4,32966
1F5,32406
1F6,28680
1F7,28255
1F8,88116
1F9,74599
1FA,102206
1FB,108715
1FC,103627
1FD,105738
1FE,101856
1FF,105672
200,76973
201,98118
202,94433
203,69847
204,44276
205,38553
206,41481
207,37899
208,57380
209,44802
20A,36359
20B,31138
20C,31049
20D,30516
20E,42018
20F,37446
210,32416
211,27331
212,29576
213,27659
214,34412
215,18390
216,23511
217,23154
218,33786
219,49617
21A,60863
21B,65035
21C,57671
21D,55577
21E,55234
21F,52940
220,50256
221,50234
222,41735
223,55323
224,49899
225,21670
226,23675
227,26070
228,29354
229,26263
22A,18496
22B,25568
22C,21590
22D,29519
22E,33053
22F,32213
230,22767
231,19405
232,20019
233,22747
234,26226
235,26142
236,27735
237,29408
238,21810
239,17619
23A,16723
23B,24187
23C,22029
23D,26025
23E,25104
23F,21400
240,20127
241,24139
242,43693
243,55027
244,59772
245,33720
246,33357
247,35219
248,36827
249,46191
24A,41044
24B,56923
24C,47154
24D,40291
24E,41266
24F,40342
250,41961
251,43241
252,42788
253,33560
254,32787
255,34214
256,30814
257,33807
258,29977
259,24399
25A,28996
25B,33576
25C,30821
25D,25647
25E,37706
25F,25346
260,35952
261,30492
262,22112
263,23424
264,28195
265,35132
266,31363
267,34016
268,42125
269,40675
26A,49923
26B,44520
26C,45315
26D,34101
26E,28795
26F,26558
270,22678
271,23401
272,25353
273,30125
274,30732
275,28517
276,22783
277,21513
278,22583
279,22218
27A,18946
27B,20685
27C,18927
27D,20575
27E,23733
27F,20611
280,31381
281,35026
282,31683
283,35754
284,38747
285,38174
286,32778
287,27141
288,33489
289,30708
28A,33958
28B,30641
28C,37173
28D,41300
28E,42985
28F,47046
290,43409
291,48554
292,43443
293,41051
294,45177
295,52481
296,52707
297,60022
298,59726
299,57736
29A,58371
29B,52915
29C,53289
29D,40655
29E,38642
29F,47648
2A0,51295
2A1,40649
2A2,42190
2A3,63648
2A4,68671
2A5,52698
2A6,46300
2A7,45576
2A8,59485
2A9,43881
2AA,45817
2AB,50154
2AC,52405
2AD,53941
2AE,56215
2AF,54120
2B0,64262
2B1,61286
2B2,58233
2B3,54160
2B4,50478
2B5,54389
2B6,61015
2B7,62210
2B8,54816
2B9,57383
2BA,47390
2BB,48665
2BC,47518
2BD,47100
2BE,51023
2BF,62476
2C0,47526
2C1,62049
2C2,60338
2C3,67751
2C4,55627
2C5,50550
2C6,47865
2C7,51728
2C8,59105
2C9,49365
2CA,56215
2CB,52983
2CC,66460
2CD,52537
2CE,51529
2CF,57251
2D0,50041
2D1,36223
2D2,39875
2D3,32234
2D4,56662
2D5,58930
2D6,54305
2D7,64797
2D8,54753
2D9,47695
2DA,49151
2DB,44761
2DC,38348
2DD,53405
2DE,57150
2DF,50308
2E0,58261
2E1,51175
2E2,60420
2E3,57947
2E4,45617
2E5,48257
2E6,48795
2E7,44653
2E8,53030
2E9,41134
2EA,38319
2EB,47231
2EC,39942
2ED,40296
2EE,34629
2EF,50384
2F0,48292
2F1,52571
2F2,46401
2F3,56172
2F4,50548
2F5,41186
2F6,45868
2F7,51681
2F8,66741
2F9,53862
2FA,61480
2FB,75653
2FC,63687
2FD,70590
2FE,67672
2FF,80212
300,26611
301,29199
302,24597
303,31388
304,24754
305,16249
306,21847
307,25288
308,24851
309,23950
30A,25421
30B,23715
30C,27313
30D,24114
30E,23872
30F,25472
310,27155
311,24217
312,21823
313,19381
314,21934
315,27847
316,34433
317,27263
318,24612
319,21276
31A,24980
31B,22786
31C,20147
31D,19152
31E,23521
31F,22172
320,27711
321,27454
322,18459
323,22358
324,17847
325,21600
326,22169
327,18602
328,21860
329,19392
32A,19121
32B,25939
32C,19505
32D,21447
32E,21967
32F,21947
330,17885
331,17837
332,24897
333,37794
334,36705
335,41085
336,39595
337,41717
338,41049
339,32050
33A,30912
33B,32797
33C,37084
33D,37343
33E,37286
33F,38714
340,38736
341,41857
342,66246
343,67855
344,72834
345,71545
346,66690
347,68742
348,56024
349,49563
34A,50469
34B,79737
34C,51799
34D,52319
34E,54786
34F,49889
350,50522
351,52283
352,51012
353,44558
354,53460
355,46385
356,51824
357,51696
358,51959
359,52831
35A,51164
35B,49931
35C,44723
35D,42798
35E,47634
35F,49451
360,60745
361,49712
362,52321
363,49518
364,52632
365,52193
366,45392
367,46134
368,39531
369,48277
36A,46274
36B,40134
36C,48345
36D,56627
36E,50639
36F,49422
370,52453
371,53524
372,58857
373,51074
374,41075
375,44228
376,44972
377,42409
378,42780
379,39987
37A,46140
37B,44665
37C,36187
37D,33630
37E,36729
37F,33460
380,35823
381,34123
382,40970
383,32471
384,30492
385,30936
386,27272
387,30510
388,25709
389,23261
38A,31983
38B,34094
38C,29840
38D,29526
38E,27479
38F,31771
390,40273
391,40895
392,37400
393,41732
394,37691
395,42295
396,47450
397,46279
398,38846
399,34432
39A,34997
39B,36353
39C,37708
39D,31620
39E,37058
39F,35361
3A0,41159
3A1,36398
3A2,34864
3A3,34310
3A4,34174
3A5,32310
3A6,32396
3A7,29836
3A8,25709
3A9,29512
3AA,31742
3AB,34458
3AC,37049
3AD,33919
3AE,31480
3AF,38315
3B0,36246
3B1,32847
3B2,38573
3B3,31546
3B4,32322
3B5,30289
3B6,29263
3B7,36514
3B8,37599
3B9,29309
3BA,36483
3BB,26738
3BC,22324
3BD,24491
3BE,28986
3BF,33638
3C0,36830
3C1,40654
3C2,38272
3C3,37280
3C4,31922
3C5,30648
3C6,36486
3C7,31330
3C8,32526
3C9,25889
3CA,23238
3CB,27189
3CC,31649
3CD,34791
3CE,30545
3CF,29552
3D0,36714
3D1,48202
3D2,34973
3D3,40524
3D4,39018
3D5,40895
3D6,43956
3D7,38146
3D8,39841
3D9,31604
3DA,32006
3DB,29187
3DC,36045
3DD,32420
3DE,35631
3DF,33257
3E0,40287
3E1,38114
3E2,46369
3E3,32163
3E4,39970
3E5,41169
3E6,35289
3E7,37778
3E8,34045
3E9,42121
3EA,40282
3EB,28877
3EC,37127
3ED,37047
3EE,29436
3EF,33236
3F0,21812
3F1,24634
3F2,27205
3F3,21701
3F4,26487
3F5,24559
3F6,30930
3F7,27515
3F8,30579
3F9,25203
3FA,20038
3FB,20134
3FC,18031
3FD,22814
3FE,22320
3FF,20114
