250,46630
251,52983
252,36245
253,40632
254,36365
255,37658
256,65209
257,62275
258,38526
259,61319
25A,55600
25B,32913
25C,41410
25D,37864
25E,41053
25F,35933
260,37817
261,54428
262,37254
263,42260
264,36456
265,40394
266,46572
267,46188
268,37454
269,43731
26A,39692
26B,43774
26C,37183
26D,39810
26E,46086
26F,72912
270,54387
271,51746
272,43822
273,38398
274,35763
275,39112
276,35489
277,40045
278,46592
279,44661
27A,35247
27B,36403
27C,39611
27D,44565
27E,43827
27F,32140
280,235278
281,38981
282,35441
283,37986
284,36995
285,46368
286,38875
287,43373
288,32641
289,35255
28A,38306
28B,47696
28C,58419
28D,38226
28E,38922
28F,40910
290,31742
291,35042
292,37592
293,40058
294,39346
295,46278
296,70094
297,51913
298,47705
299,47097
29A,39182
29B,37261
29C,43184
29D,62877
29E,37684
29F,34096
2A0,71715
2A1,71776
2A2,72533
2A3,46250
2A4,51779
2A5,49629
2A6,32715
2A7,31953
2A8,35928
2A9,37715
2AA,39999
2AB,48580
2AC,48029
2AD,34222
2AE,51595
2AF,43527
2B0,50906
2B1,37509
2B2,40045
2B3,61140
2B4,53310
2B5,53029
2B6,62423
2B7,49455
2B8,53201
2B9,59742
2BA,55355
2BB,55439
2BC,42636
2BD,37306
2BE,43711
2BF,86540
2C0,76882
2C1,70009
2C2,37162
2C3,50854
2C4,49386
2C5,45799
2C6,40355
2C7,39551
2C8,59170
2C9,48740
2CA,52168
2CB,56172
2CC,53259
2CD,37550
2CE,42131
2CF,46370
2D0,47187
2D1,40756
2D2,32927
2D3,35749
2D4,37436
2D5,34902
2D6,38144
2D7,53527
2D8,44707
2D9,66364
2DA,33191
2DB,35740
2DC,36360
2DD,41522
2DE,43525
2DF,41249
2E0,43078
2E1,42516
2E2,36605
2E3,41689
2E4,60941
2E5,49436
2E6,54446
2E7,43602
2E8,44481
2E9,46111
2EA,42559
2EB,44067
2EC,55172
2ED,53505
2EE,58889
2EF,43582
2F0,42492
2F1,39649
2F2,43888
2F3,42784
2F4,45521
2F5,46586
2F6,704578
2F7,130329
2F8,68662
2F9,47614
2FA,89298
2FB,141111
2FC,145028
2FD,83179
2FE,36716
2FF,39604
300,127147
301,59759
302,40166
303,44156
304,52779
305,51010
306,54438
307,48139
308,53667
309,59067
30A,48273
30B,185647
30C,45051
30D,45283
30E,42279
30F,82599
310,43719
311,47867
312,51206
313,46739
314,53459
315,47482
316,50199
317,56145
318,54584
319,49792
31A,44954
31B,56348
31C,60733
31D,62322
31E,46554
31F,49178
320,83743
321,46231
322,45685
323,56773
324,51051
325,56612
326,54057
327,89905
328,1379663
329,272501
32A,364206
32B,367914
32C,170219
32D,49856
32E,44056
32F,42062
330,45326
331,51385
332,69129
333,46645
334,50509
335,51449
336,45107
337,41146
338,61828
339,76783
33A,82345
33B,104391
33C,96682
33D,48016
33E,623062
33F,50728
340,59276
341,53697
342,174840
343,149635
344,788026
345,40725
346,47771
347,53383
348,329151
349,144306
34A,46667
34B,55350
34C,49657
34D,46405
34E,61093
34F,77105
350,64312
351,43713
352,84261
353,40908
354,37597
355,41063
356,37060
357,52206
358,36165
359,78337
35A,39051
35B,36434
35C,39324
35D,40376
35E,46670
35F,39422
360,46373
361,44797
362,48796
363,43853
364,46344
365,45054
366,41836
367,49945
368,48922
369,53913
36A,48825
36B,44232
36C,43351
36D,38137
36E,43390
36F,42270
370,41023
371,42652
372,50068
373,41922
374,39025
375,44842
376,42822
377,42998
378,43778
379,41724
37A,53810
37B,49967
37C,52362
37D,46461
37E,43367
37F,48858
380,227824
381,45211
382,40228
383,35858
384,51620
385,54677
386,58912
387,40116
388,43009
389,43738
38A,38554
38B,47008
38C,41131
38D,39111
38E,48449
38F,74488
390,55154
391,87313
392,43498
393,41930
394,44192
395,52877
396,50553
397,84437
398,50425
399,53767
39A,51445
39B,47601
39C,54292
39D,62148
39E,64153
39F,52125
3A0,73505
3A1,68979
3A2,92173
3A3,57387
3A4,48382
3A5,52594
3A6,58265
3A7,59381
3A8,64532
3A9,85130
3AA,96747
3AB,50590
3AC,45685
3AD,52868
3AE,68199
3AF,88332
3B0,85956
3B1,83961
3B2,89602
3B3,82658
3B4,87644
3B5,64863
3B6,74888
3B7,65915
3B8,74936
3B9,70198
3BA,87406
3BB,93487
3BC,84776
3BD,80932
3BE,75236
3BF,82063
3C0,83537
3C1,123876
3C2,79761
3C3,81876
3C4,82392
3C5,68455
3C6,67227
3C7,71453
3C8,87907
3C9,70078
3CA,70238
3CB,73740
3CC,80037
3CD,72186
3CE,73600
3CF,77324
3D0,71412
3D1,76220
3D2,77893
3D3,62684
3D4,65843
3D5,64715
3D6,66922
3D7,81524
3D8,78020
3D9,80067
3DA,74456
3DB,55418
3DC,56984
3DD,59246
3DE,71480
3DF,181869
3E0,184121
3E1,647959
3E2,313654
3E3,190078
3E4,184159
3E5,203541
3E6,109468
3E7,67889
3E8,62344
3E9,63490
3EA,61891
3EB,58804
3EC,60651
3ED,62794
3EE,77090
3EF,85631
3F0,80986
3F1,96792
3F2,60132
3F3,108001
3F4,61527
3F5,65604
3F6,843354
3F7,348024
3F8,111873
3F9,62711
3FA,59381
3FB,175259
3FC,117418
3FD,74892
3FE,67499
3FF,76610
