150,23084
151,22041
152,22686
153,21230
154,29717
155,24722
156,21978
157,22869
158,22394
159,29926
15A,24275
15B,28692
15C,39907
15D,57264
15E,62439
15F,54234
160,50413
161,50610
162,49287
163,37358
164,26212
165,21802
166,21338
167,24640
168,25152
169,24809
16A,25595
16B,24715
16C,27750
16D,24865
16E,28410
16F,25846
170,24699
171,26775
172,22561
173,24145
174,21884
175,20373
176,21252
177,22428
178,25188
179,21383
17A,22268
17B,30157
17C,46104
17D,57085
17E,62232
17F,68702
180,72865
181,86453
182,59084
183,27314
184,23555
185,20842
186,21910
187,22618
188,23314
189,22436
18A,20005
18B,22399
18C,22755
18D,20044
18E,21428
18F,35672
190,27588
191,23554
192,25848
193,22163
194,23012
195,23977
196,24953
197,23143
198,23293
199,26456
19A,22841
19B,26673
19C,29718
19D,30511
19E,30178
19F,31566
1A0,34429
1A1,40969
1A2,44646
1A3,32420
1A4,21710
1A5,21449
1A6,20802
1A7,23044
1A8,21784
1A9,20000
1AA,23219
1AB,23171
1AC,23351
1AD,23025
1AE,20355
1AF,20455
1B0,28377
1B1,22094
1B2,22201
1B3,23613
1B4,21701
1B5,26036
1B6,25865
1B7,25577
1B8,30481
1B9,29736
1BA,26417
1BB,30820
1BC,37853
1BD,49587
1BE,49823
1BF,66194
1C0,41108
1C1,43401
1C2,46060
1C3,35912
1C4,29178
1C5,22326
1C6,26051
1C7,23263
1C8,21485
1C9,23325
1CA,21592
1CB,25977
1CC,20578
1CD,21405
1CE,25752
1CF,29108
1D0,29283
1D1,25779
1D2,27266
1D3,20011
1D4,21569
1D5,22545
1D6,24052
1D7,26227
1D8,23742
1D9,24697
1DA,23199
1DB,26059
1DC,32034
1DD,38944
1DE,46463
1DF,47801
1E0,36920
1E1,47341
1E2,54474
1E3,36333
1E4,26275
1E5,27773
1E6,23274
1E7,24317
1E8,21749
1E9,22432
1EA,22632
1EB,23251
1EC,21178
1ED,25583
1EE,23786
1EF,24492
1F0,23721
1F1,22588
1F2,27487
1F3,25968
1F4,24724
1F5,27322
1F6,26964
1F7,25321
1F8,28455
1F9,26390
1FA,27469
1FB,28717
1FC,38317
1FD,44854
1FE,50115
1FF,49756
200,75314
201,81421
202,56214
203,31919
204,28770
205,26530
206,28083
207,28675
208,28658
209,28071
20A,29575
20B,30986
20C,28795
20D,30304
20E,32687
20F,32111
210,33713
211,29869
212,33232
213,30473
214,27967
215,27326
216,34352
217,32209
218,43307
219,40063
21A,37022
21B,32322
21C,33155
21D,32042
21E,34519
21F,32093
220,40236
221,47246
222,50530
223,54111
224,44167
225,31130
226,26158
227,28660
228,27586
229,26880
22A,28184
22B,28680
22C,30132
22D,29232
22E,26451
22F,27819
230,24814
231,25348
232,27699
233,26702
234,27520
235,32524
236,32012
237,27832
238,33663
239,28650
23A,33035
23B,37047
23C,34155
23D,41635
23E,39449
23F,42050
240,42611
241,47793
242,40878
243,40427
244,32234
245,27414
246,31739
247,26981
248,31242
249,29103
24A,26000
24B,37892
24C,26040
24D,27548
24E,27356
24F,24906
250,26829
251,29713
252,27335
253,27901
254,27667
255,27615
256,29326
257,29244
258,25749
259,28704
25A,27378
25B,25040
25C,27961
25D,31154
25E,39723
25F,33159
260,44008
261,45414
262,45530
263,31904
264,31194
265,30916
266,26961
267,32052
268,26213
269,29119
26A,29281
26B,27963
26C,27097
26D,29367
26E,26721
26F,28188
270,26066
271,27941
272,29227
273,30239
274,26375
275,28885
276,30148
277,26832
278,28785
279,28111
27A,29701
27B,31449
27C,35287
27D,49205
27E,55758
27F,45472
280,60296
281,91163
282,40725
283,34635
284,27411
285,26975
286,26589
287,28492
288,29333
289,27583
28A,29181
28B,27410
28C,31334
28D,29463
28E,26784
28F,29113
290,26304
291,26332
292,26217
293,27306
294,26715
295,27774
296,26895
297,27205
298,28177
299,27920
29A,27795
29B,28136
29C,30370
29D,34180
29E,37731
29F,30779
2A0,40312
2A1,52445
2A2,45170
2A3,35383
2A4,27278
2A5,26179
2A6,26556
2A7,24360
2A8,26532
2A9,27693
2AA,28378
2AB,28739
2AC,26475
2AD,24853
2AE,25821
2AF,25800
2B0,29893
2B1,28964
2B2,24820
2B3,32779
2B4,26179
2B5,27804
2B6,41492
2B7,33184
2B8,39117
2B9,38584
2BA,29238
2BB,29707
2BC,36953
2BD,44504
2BE,49575
2BF,63468
2C0,47150
2C1,54788
2C2,35361
2C3,38818
2C4,37003
2C5,35656
2C6,31679
2C7,28369
2C8,30825
2C9,30925
2CA,31243
2CB,29854
2CC,31506
2CD,29024
2CE,27841
2CF,32748
2D0,30216
2D1,27291
2D2,28527
2D3,30803
2D4,28526
2D5,30586
2D6,27902
2D7,33361
2D8,31147
2D9,29015
2DA,27388
2DB,29765
2DC,29138
2DD,34407
2DE,38480
2DF,35903
2E0,41437
2E1,48813
2E2,44898
2E3,39284
2E4,32603
2E5,30342
2E6,29942
2E7,29417
2E8,29541
2E9,31528
2EA,30117
2EB,32732
2EC,30488
2ED,29643
2EE,30723
2EF,32352
2F0,31117
2F1,29678
2F2,27987
2F3,26529
2F4,29849
2F5,30214
2F6,27269
2F7,28985
2F8,29436
2F9,28263
2FA,27588
2FB,27930
2FC,32059
2FD,34313
2FE,39847
2FF,46735
300,72278
301,78149
302,43348
303,33282
304,31098
305,27540
306,34120
307,27705
308,31225
309,31598
30A,32162
30B,32191
30C,34419
30D,31348
30E,29337
30F,33775
310,30075
311,28966
312,27761
313,28103
314,29631
315,30429
316,29446
317,33541
318,33425
319,29790
31A,27270
31B,31282
31C,34265
31D,36779
31E,36791
31F,37169
320,50040
321,50446
322,41449
323,40273
324,29877
325,29466
326,28726
327,28056
328,33512
329,27977
32A,28514
32B,31714
32C,28510
32D,31174
32E,27804
32F,26041
330,27111
331,26789
332,25366
333,30636
334,29625
335,29673
336,25327
337,29035
338,42295
339,30845
33A,41178
33B,33555
33C,37763
33D,44600
33E,48991
33F,48293
340,44890
341,45831
342,41727
343,33098
344,35488
345,27201
346,31213
347,30754
348,28403
349,25522
34A,30505
34B,31987
34C,28424
34D,25541
34E,28223
34F,27699
350,25401
351,26796
352,30953
353,30477
354,32628
355,28138
356,28472
357,30811
358,27358
359,32398
35A,27240
35B,28667
35C,28783
35D,36006
35E,49462
35F,45407
360,46967
361,46728
362,53089
363,41311
364,30262
365,35100
366,29667
367,32420
368,31828
369,34446
36A,31556
36B,30560
36C,31109
36D,27121
36E,32495
36F,34422
370,33264
371,33357
372,31577
373,32795
374,28484
375,33170
376,34464
377,34379
378,34029
379,30889
37A,31671
37B,32534
37C,36171
37D,49047
37E,57120
37F,49368
380,69835
381,89254
382,49778
383,38044
384,26828
385,23184
386,22979
387,22491
388,25303
389,26024
38A,24195
38B,24069
38C,24567
38D,23647
38E,27213
38F,39050
390,24647
391,28892
392,28816
393,27967
394,28498
395,27855
396,24273
397,25935
398,25524
399,25020
39A,24861
39B,24815
39C,25135
39D,32744
39E,36203
39F,33064
3A0,37498
3A1,48648
3A2,49614
3A3,31109
3A4,20667
3A5,22127
3A6,20897
3A7,21576
3A8,22744
3A9,20741
3AA,23574
3AB,21921
3AC,23483
3AD,23187
3AE,24032
3AF,20351
3B0,24531
3B1,22660
3B2,26015
3B3,25863
3B4,22394
3B5,24271
3B6,26298
3B7,27579
3B8,32550
3B9,25408
3BA,25887
3BB,28006
3BC,33324
3BD,49224
3BE,53912
3BF,58450
3C0,53515
3C1,66180
3C2,47328
3C3,30679
3C4,25998
3C5,24067
3C6,24981
3C7,24197
3C8,29757
3C9,29249
3CA,27499
3CB,26990
3CC,32155
3CD,27196
3CE,28113
3CF,28461
3D0,25893
3D1,31014
3D2,36387
3D3,27662
3D4,34854
3D5,28036
3D6,26834
3D7,29024
3D8,27807
3D9,27359
3DA,27410
3DB,25157
3DC,30248
3DD,40869
3DE,49203
3DF,52654
3E0,51310
3E1,58088
3E2,62047
3E3,42869
3E4,26244
3E5,31599
3E6,26358
3E7,27092
3E8,28119
3E9,31374
3EA,29904
3EB,29491
3EC,28141
3ED,28481
3EE,35969
3EF,34884
3F0,31869
3F1,29717
3F2,30168
3F3,29196
3F4,32652
3F5,33903
3F6,28522
3F7,26800
3F8,29851
3F9,27833
3FA,26944
3FB,31665
3FC,36180
3FD,43180
3FE,50501
3FF,52236
